values; percentile
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.63; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.14
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.64; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.65; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.66; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
1.67; 0.15
