values; percentile
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.52; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.53; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.54; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.55; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.56; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.57; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.58; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.59; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
6.60; 0.55
